0,1,2,3,4,5,6,Air Quality
-2.6645884331941914,-0.14780940930677583,0.15188666537409676,0.9515543424737396,0.47644988512675124,0.32565475359284574,-0.5791085608984755,0
0.6221655531515449,0.33553662414436597,0.20711236119343482,0.12392243107716687,-0.7118970836495349,0.051201613630054925,-0.47770582339606743,2
-2.613234298584042,0.06916107798425453,0.4457099278990734,-0.8134095216279567,-0.877944334083033,-0.4682494376985369,0.42590821467016643,0
0.08727238892421621,0.3180893730768908,-1.2832774306721981,-0.4509554872291675,-0.41854757432433487,0.09776233268040209,-0.937425644653477,2
1.2161564039593211,-0.11054297875818651,0.08914513837938638,0.6441282592640059,0.08798092012011369,-0.7713307358431533,0.1901793124226665,2
-2.1372461507845992,-0.251487234342574,-1.0668662632843462,0.5539672330008543,-0.07380727550168223,0.13263230350211294,-0.2778326534038531,0
2.58439254361878,0.6976014116297812,0.5405365729849584,0.9786783177468267,-0.7541009395403916,-1.27579407683101,0.4894027175100399,3
5.01880812601461,1.3326200286786387,-0.8065615257254163,0.3746658952019442,0.13635971023627116,-0.2336373088148205,1.5195033488803422,1
3.0465223194188775,2.2311270408641257,1.4449762797882058,1.2605377913875566,-1.565694777810496,-0.643984641969446,-0.20311812182156214,3
0.4796856371172374,-0.6623301719435954,-0.315054498346966,-1.2883440357551341,0.25654548642608227,-0.6715476367404106,-0.18059300715437557,2
-3.3194751463232666,0.16740409541275464,-1.0390119049261324,-0.1729757412274382,0.5625143605704171,0.8510751588678885,1.2901562678024867,0
1.9099161881309916,-1.5356854209361772,0.037990542558194854,-1.2207705984832762,-0.26750660996720865,-0.6375293802722835,0.7360427025708619,3
0.14489164278331867,-0.6495434531472364,-0.6215089631603208,-0.603608898238459,0.19661066424053147,-0.2846332737656419,-0.4716480512313215,2
3.8176498964933328,1.890360606747973,0.9827069907998116,-0.021948746918989938,0.37964975152860214,-0.19698261470343034,-0.15970139640732928,1
1.597261404829324,2.92656050810029,-0.721698687400844,0.6474448856664514,-0.3578963669456101,-0.9326167727446653,-0.07235911897615495,2
-1.7840222855298815,-0.8999022396459672,-0.36509529039301925,0.6011114705595421,-0.4122286640519966,0.07219566072479217,0.3527281503319154,0
-2.0015979834778572,-0.778053677883087,-0.26444168549438063,0.14678474019283708,-0.351479661473916,0.6703011940465032,0.13177430021983666,0
-1.7795249752610627,0.6862576841444928,-0.4455323047717019,-0.3864440329025933,0.1189090741158797,-0.45299739628542,0.29190946432008363,0
1.7204742422439636,-1.8410797566964472,-0.4577218736367337,-0.00435847047684716,-0.9433397853195681,1.0369578703265232,1.0501327934329998,3
-0.760395008791073,-0.21713750991459588,-0.3797932551801198,0.21549768095194985,-0.27247462740943224,0.3061541327165771,-0.5758362954939973,2
-2.7787215226818938,0.5853960128146027,-0.42442217061684384,-0.42198647194462957,0.5889384655839511,1.2308982287943993,0.6928518498334362,0
1.1126345893533138,-1.1590918992944201,0.7912899777220176,-0.5022347679504283,-1.203289534345434,-0.5273725971564065,0.3686844027588382,2
-2.216733086675478,0.33889293563902073,-0.4353975910079322,0.2581375855162412,-0.34711091933802923,-0.9403615383084695,0.17709465754706724,0
1.645887466684612,-1.3714974794201333,1.1376530532197267,-0.5660774136251397,-0.7267415934510835,-1.0076708284112903,0.22757707384791448,3
-2.6734500114649435,0.34244083903871714,-0.11353378827620451,-0.08141783790981792,0.2374661198930985,0.12017287773011195,-0.707644436998642,0
2.5577482065307438,2.502033498334939,0.07720824643540991,0.2755980405861421,-0.2612761770266341,-0.7888645883857194,-0.19947022587171023,3
4.398371939379084,1.5967649826563581,-0.7998975512557771,0.9270240825757868,1.112871393216576,0.4405917921538734,-0.9146265239079132,1
-0.25960293011913704,-0.9459178048625443,0.5615458788088209,-0.3945611954431951,-1.0611849131460327,-0.5844346576697619,-0.17478148777519117,2
-2.5305148961109487,0.05875845329876088,-0.3997289082243396,0.6819622690519198,0.6645374340407216,0.5414177894569094,0.4973681009135289,0
0.7381129130210512,-1.547481102272484,-1.7417271294205343,0.0207938907915771,0.9810829762455473,-0.1035136390835538,-0.44990281674751187,2
4.547935088923253,1.4404986978935939,0.2895439628043163,1.0843702272718299,1.522604259676312,-0.43499483553605844,1.3278499627766547,3
-2.828795064383909,0.22691801513112322,-0.6591853087536004,-0.7466131740262781,0.03904692797487504,-0.23726308311587263,0.8285385674897671,0
0.9498861896217023,-1.4976814353110548,1.576674392952732,-0.19427464268997652,0.5033657444324436,-1.10845245106548,-0.5679853752860906,3
2.602851737674348,-1.849623570026708,0.5727262455159874,1.0659975555014292,0.9973130803342858,-0.33323789899283296,-0.5579024966684839,3
-1.9580868022697808,-0.2765809109216624,1.7255253390016456,-0.6368816865556991,-0.5497533046322167,0.456588068583808,0.3278950789057315,0
0.9814190270855517,0.852901745783408,0.7513028365299698,0.1966884722060296,-0.25723390808127644,-1.2389487504288619,0.3433628610262736,2
-2.114419471512168,-0.11801639763484136,-0.042895372977711496,0.01977147746612819,-0.15175210628018462,0.06855150289782508,0.15247029388045846,0
0.6926537732303276,0.6157950764416736,-0.7039725099909944,0.14905061175922782,0.07955599744721485,-1.3951520287449666,0.6051655042208157,2
-2.604039297660907,-0.18293192015469795,0.08636577049746903,0.47040964040720734,0.28322983860885986,0.25206676111280507,0.36786580750901904,0
2.052753224550003,-1.1589431817964977,-0.9589343129925179,0.2880864349167872,1.5087481001025582,0.10396092232491791,-0.5862273861370385,3
2.745872666871088,-1.683049752729488,-0.497361616432422,-1.2428946082765977,-0.6847603946796903,-0.4307152149566614,1.5196737861420042,1
0.512661751873912,-1.3241860544872481,0.8626706672292651,-1.1887849812265485,0.13662316344927095,-0.3773927609265541,-0.25485616714056125,2
-1.7198783398437298,-0.3395952379434506,0.5925451148189803,-0.011380885188562676,-0.10712908090350973,0.026160017821152255,0.29016670015009965,0
3.046371566347983,-0.3085881096924412,-0.167816146794901,-0.2328172295160657,-1.4482596301421704,1.4521156767171088,0.8759509589788169,1
0.38179299920467585,-1.0765580365056673,1.055790746498126,-0.3061514221167162,-0.8182326311247562,-0.0477166182227188,0.05059614347897563,2
-0.7725908908608402,-1.1177977718614316,-0.49772990599730393,-1.2725050739335415,-1.2040160868531464,-0.339204996840311,-0.1325427910940355,2
-2.2583038464809677,0.805674027332102,0.19689056526645823,-1.1673471109994191,0.14285488878255415,0.0777835836723014,0.4137040562188752,0
-1.8285476722778176,-0.353867473689134,0.43416805659280044,-0.14813167270794636,-0.329489205937972,0.19704770084416356,-0.11533278629647571,0
-2.5083583499081676,-0.35392481962664385,-1.227610294093485,0.28460636059544064,-0.0675596713235643,-0.25541104836325895,0.1012592116803252,0
-2.5344172197319352,-0.4757867977956444,-0.6500702257780817,0.40461795328859257,0.3278006387518297,0.41576545519421415,-0.4704321684140253,0
-3.4799064181971713,0.08612702381463451,-0.4566153144629991,-1.0955385899613101,-0.13307211833585472,-0.3337327963060923,-0.07501425528753321,0
0.4877821785444907,-1.3620758152269477,-0.19504299276205825,0.46288098539164513,-0.3960398519322181,0.04058443972314506,-0.2861835475388535,2
3.824064450274471,-1.0959506595320465,-0.36519119959143775,-1.6806630742252135,-0.4116420087194964,0.580037530877517,0.2890455629910642,1
0.1920263220065113,-1.330906968632644,-1.173084180792598,0.2299430336948765,0.37214009814982935,0.8699469424053516,-0.4974587078753438,2
-0.4111466976197028,-0.31561310791956043,0.4116650148418188,-0.4394118968166888,0.075293986461772,0.013652686598694988,-0.5855182800204249,2
-2.813547587818269,-0.26081385625256287,-0.8007451085007591,0.1267854283415002,0.2188331591408502,1.7221442818872814,0.2020626762445855,0
-2.798851022818063,-0.19103609699381124,1.319855571563561,-0.6555561538826586,0.7471160301661157,-0.15930212206725752,0.34058604961543726,0
1.2680112663541911,0.05303979133100241,-0.9891445185905552,0.9905642802498988,-1.668967333632289,0.8282923175902831,-0.4770559840733318,3
2.33071225021072,-0.06038387838396717,-0.36571819128820077,1.4247387977703925,-0.22831879014740578,1.1743391549075375,0.04962047991964714,3
-2.4849920646265016,1.04413104403289,-0.4898076726958005,-0.9883746650111165,-0.5300440151488637,0.15062673880975866,0.387113969370262,0
3.837422957585329,0.8941836708335175,0.612253377867397,0.28156283901061,0.016802812868109845,0.4837400498251847,0.10582763235644811,3
3.9462400997041844,-1.4709156025798589,-0.43588868381759555,1.1567854540968356,-0.34983253660514785,-0.01064451477291562,0.268681229121851,1
0.2681448072418664,-0.14693949553077512,0.17672318756595295,0.5337592827886111,0.5332056249169965,-0.44167548353947383,-0.5269909980517031,2
4.96257427562531,1.3316164553701828,-0.00803903091906452,0.7398741310045722,-0.5897742010621677,1.5402206204824522,0.024016431753487465,1
-1.757099943517574,-0.8902551466610675,0.2885243042317972,1.1552925344921003,-0.4499009034020192,0.6147057689575368,0.20032383820286367,0
0.705759031118303,-0.9815831779464456,-0.5262286289981075,-0.5865735621751847,-0.5154507049227713,-1.8317176254324417,0.6356248295151785,3
-2.0384645097521026,-0.4368110249897826,0.600915668209622,1.302064675034796,0.35904785986084575,0.6314646245993525,0.9882021038196533,0
-0.44033450151869385,-0.8312729993379748,-0.2838607423674955,0.4170667731754847,-0.6346966779806967,-0.017690573935342537,0.2337088565389091,2
-0.2508888101758104,-1.565915097254308,-1.3745767101563642,0.6229043943941458,-0.1196250116189727,-0.23455694433358482,-0.790683551751091,2
-2.860691420272138,-0.2861847269931184,1.0378612125494686,0.5777897101074384,0.7960946677192717,0.35362171812333837,0.5366087814231226,0
-0.15225295939404423,-1.2851643514218578,0.7411003813899796,0.12427242053950593,-0.17121963090219713,0.4717751915625136,-1.3295680148915303,2
-1.9752896739215473,1.0763862607071768,-0.6928422388709329,-0.06726138548179862,-0.2520373471159361,-0.32241819847384484,0.7853263534097367,0
1.2091216791965067,0.683418878703819,0.4452781145084162,0.8590789334727914,-0.15175001635259341,0.9572163548374387,-0.13802745365545196,2
-1.9414386158786439,-0.05332668350293801,0.7237209882366767,1.1492285640842315,0.4563172603942669,0.7758974837524343,1.236198546502158,0
-2.125578409833257,0.8456145076529894,-0.545653336861832,0.22488873508064341,0.21834850544410533,0.21644886783033976,-0.015090836562902188,0
1.2649587179673343,-1.1059990338161334,1.071369571967131,1.5450709541136063,1.2044702437484252,-0.8561001742179525,-0.12746010680361314,3
4.1826922872843415,0.815016715932823,0.34825198388608214,-0.23784632677499215,-1.1128251174669,1.324957358359566,-0.6824324320588968,1
1.6617015049177628,-0.23191617921606494,0.37587920386253465,0.2653536433812736,0.4965506296821795,0.5254334299536907,-0.16067619209855016,2
-0.05742706552960132,0.4031648869046017,0.5548720030287028,-0.4278598804252843,-0.4698046962412157,-0.2168776092699323,-0.5088038751116702,2
-0.45650975718840947,-1.0168106757689308,-1.6852387220251823,0.3853739809011587,-0.21281640360259665,0.2684761308023328,-1.4291488821167275,2
-2.7181564188109504,0.020918648520638402,-0.10421675759940327,-0.8469411792253282,-0.5730337656230353,0.2656164787169919,-0.05738080279512482,0
3.865646395298815,1.8663447447761068,-0.11523700913766255,-1.3690068425846968,1.4223479049622128,-0.9601531830050357,0.19919772305759598,3
-0.9546314623613054,-0.6926052275668366,-1.0904929501668683,0.7208934663994075,-0.4315704216245074,-0.288149876506221,-0.9538019302486834,2
4.759837782601292,1.4438255691382238,-1.7124631836614848,-0.4133555811552674,0.8828195006226198,0.6952266259961528,1.4255069717480426,3
0.9285584313061451,0.918487830252495,0.6148210182259424,-0.8571261133488077,-0.019421728554606565,-0.561502523765385,0.2541978500511977,2
2.7191923782095055,2.456792534140415,-0.02061321028919976,-1.0751894725018456,0.3260921123386024,0.4154695297579547,0.07108625374688439,3
3.8737722087386572,-1.0046826128533155,0.4621308702427247,1.778147474829194,-1.6061439081925861,-0.7688581254287825,0.6842874384890779,1
-2.8386269423459773,-0.16387909978624535,-0.030126679465954743,-0.22264302560115506,-0.22571537302297373,0.4102756954360187,1.8121816976993068,0
4.07450151389375,1.8305057569390328,-0.6304558413785529,-1.2959736204851469,-0.7130932803184337,1.0930177209601564,-0.6003092691480332,1
-2.4300983524784256,-0.3167614128389718,-0.36574004458661896,-0.25731624463416564,-0.506223387238385,-0.08358746184041697,0.7386656736030296,0
-1.8016843346363913,0.6046681217069575,0.3851744535941243,0.3938795810884105,0.09851596095126673,-0.7802814989012833,0.5010881054289258,0
-0.12145085800722305,-0.0561891150567015,-0.163901761303092,-0.07453480650143472,-0.6992713094848628,-0.31024444889997765,0.24052135475493241,2
4.483400194853686,1.5661384835856142,-0.69513861588316,0.5935380381867694,1.8420794755113936,-0.046411352793786005,1.267901423530042,1
-2.2877247683306376,-0.5307851240276807,-1.2722168801749694,-0.4007557714004189,0.0018766220163560108,-0.15672105711029458,0.21003993370057142,0
-2.315318795087397,-0.0535762943195593,-1.1473825053459263,0.5817654709742799,0.3778484872507221,0.18409956712503067,-0.582478006971288,0
-2.414598312098041,-0.2927072464478543,1.02939732604325,-0.1851978948159009,-0.48722421509624836,-0.31807624504258236,0.15539588513488325,0
-1.7557329621412576,0.35418811251793725,0.36525968321926744,0.9964310439143668,0.35571240603471593,-0.030858901178338588,-0.18116104072918998,0
-1.915724690278161,1.0576124004104934,0.08122481052304055,-0.2742199474840909,-0.12889872602143185,-0.29316700365758774,0.1976494367892877,0
1.1065810780638798,3.1437906767102604,0.030889037779095133,0.36130713704173045,0.26412689022248703,-0.7189244074915467,-0.8982006393132224,2
0.7272817413426014,-1.289123002745458,1.480127249128672,-0.5877298830403632,-0.6156303241185016,-0.4459337802052117,0.017063391033397463,2
-2.507682450655499,0.21058325691047683,-0.059776747837477266,-1.2459896470188494,-0.28433497906271865,0.37089362984039925,-0.410373739429988,0
-1.8726896045053225,0.35193394000069333,0.9058309394872035,-0.886922363102955,-0.3558726098761399,0.06997659711471074,0.053345398279601206,0
-1.8562605809254493,0.5248347114376175,0.3561525928051106,-0.20532459791733707,0.16710954595628483,-0.15072838700209146,-0.03940063750278029,0
-1.4663697615611933,0.7898473843763381,1.0551282292679345,0.3471385722975276,0.020369768282859885,-0.5384905194592442,-0.12663713836600343,0
-2.1678714869195037,0.07105881647259134,1.2397359719893188,-0.2580038533336944,-0.387682322077271,-0.3793467706546464,0.42539238858194345,0
-2.6371436265818127,-0.2754150039038364,-0.8240470204097685,-0.9256337931558829,-0.7659365554056519,-0.30826435864546353,0.38236661252733883,0
0.27450639410837496,-0.5902696414291273,0.4833055038704162,0.31300878209631366,-0.7130002808872054,0.034076605493155485,0.795436900206912,2
3.0220598833095846,-2.337554279221714,1.2785071214665116,0.725273620702516,-0.5020237032338744,-1.8350172328131102,0.6856429451116777,1
0.21063640848926263,-1.1028632667392164,0.3002860302296059,0.7928373653147404,-0.4350555014547428,-0.20449969921589423,0.24856456133604243,2
-2.246108349575852,-0.6725932377997161,1.0949742604677513,0.5373029532847952,0.12987383723492207,-0.7842338304739501,0.02759375105976799,0
-0.2830325359083499,-1.1907673057166743,-0.25314111742477946,-0.40320052195277245,0.34343731252910153,0.41117409501494934,0.7721128322113708,2
-2.618811089749001,-0.3804126238030652,0.37960525241122745,0.9139021704374319,0.7217125787073175,0.20766308376981593,-0.724156942242517,0
-3.803735633166828,0.20912870524306687,0.5242167298110079,-0.17775961159241735,0.6526957322846765,0.2518699018163073,0.5652220441889628,0
-1.9326225195696334,0.37980823062316504,-0.16512000950568767,0.17105476354584925,0.31817510946963923,0.21259760140270478,-0.4880709103673459,0
2.018326539415387,2.749668339163985,0.030024684919430954,0.5856313756209006,0.31025776996774845,-1.3934518209142537,-0.37636917884930987,3
4.293459712164471,-0.43228892897364346,0.27170525857397543,-0.1667209255768135,0.10106120383653337,-0.026148413307921614,0.23949253408903518,1
